TrajID,IMEI,IMSI,MRTime,RNCID_1,CellID_1,Dbm_1,AsuLevel_1,SignalLevel_1,RNCID_2,CellID_2,Dbm_2,AsuLevel_2,SignalLevel_2,RNCID_3,CellID_3,Dbm_3,AsuLevel_3,SignalLevel_3,RNCID_4,CellID_4,Dbm_4,AsuLevel_4,SignalLevel_4,RNCID_5,CellID_5,Dbm_5,AsuLevel_5,SignalLevel_5,RNCID_6,CellID_6,Dbm_6,AsuLevel_6,SignalLevel_6,Speed
20,862305032242349,460011670515939,1510312253,0.9991651593154306,0.6962321838730777,0.9831223628691982,0.75,1.0,1.0,0.6399963493101718,0.9683544303797467,0.53125,1.0,0.9991651593154306,0.6962169726654599,0.9725738396624471,0.59375,1.0,1.0,0.4316332273619203,0.9683544303797467,0.53125,1.0,0.9991651593154306,0.6465067461705785,0.9704641350210969,0.5625,1.0,0.0,0.0,0.0,0.0,0.0,1.9920341
20,862305032242349,460011670515939,1510312254,0.9991651593154306,0.6962321838730777,0.9831223628691982,0.75,1.0,1.0,0.6399963493101718,0.9683544303797467,0.53125,1.0,0.9991651593154306,0.6962169726654599,0.9725738396624471,0.59375,1.0,1.0,0.4316332273619203,0.9683544303797467,0.53125,1.0,0.9991651593154306,0.6465067461705785,0.9704641350210969,0.5625,1.0,0.0,0.0,0.0,0.0,0.0,1.9920341
20,862305032242349,460011670515939,1510312256,0.9991651593154306,0.6962321838730777,0.9831223628691982,0.75,1.0,1.0,0.6399963493101718,0.9683544303797467,0.53125,1.0,0.9991651593154306,0.6962169726654599,0.9725738396624471,0.59375,1.0,1.0,0.4316332273619203,0.9683544303797467,0.53125,1.0,0.9991651593154306,0.6465067461705785,0.9704641350210969,0.5625,1.0,0.0,0.0,0.0,0.0,0.0,1.9920341
20,862305032242349,460011670515939,1510312258,0.9991651593154306,0.6962321838730777,0.981012658227848,0.71875,1.0,1.0,0.6399963493101718,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6962169726654599,0.9725738396624471,0.59375,1.0,1.0,0.4316332273619203,0.9704641350210969,0.5625,1.0,0.9991651593154306,0.6465067461705785,0.9704641350210969,0.5625,1.0,0.0,0.0,0.0,0.0,0.0,1.9226284
20,862305032242349,460011670515939,1510312260,0.9991651593154306,0.6962321838730777,0.981012658227848,0.71875,1.0,1.0,0.6399963493101718,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6962169726654599,0.9725738396624471,0.59375,1.0,1.0,0.4316332273619203,0.9704641350210969,0.5625,1.0,0.9991651593154306,0.6465067461705785,0.9704641350210969,0.5625,1.0,0.0,0.0,0.0,0.0,0.0,2.4803226
20,862305032242349,460011670515939,1510312262,0.9991651593154306,0.6962321838730777,0.9831223628691982,0.75,1.0,1.0,0.6399963493101718,0.9641350210970463,0.46875,1.0,0.9991651593154306,0.6962169726654599,0.9725738396624471,0.59375,1.0,1.0,0.4316332273619203,0.9704641350210969,0.5625,1.0,0.9991651593154306,0.6465067461705785,0.9683544303797467,0.53125,1.0,0.0,0.0,0.9641350210970463,0.46875,1.0,2.9561124
20,862305032242349,460011670515939,1510312268,0.9991651593154306,0.6962321838730777,0.9767932489451475,0.65625,1.0,1.0,0.6399963493101718,0.9641350210970463,0.46875,1.0,0.9991651593154306,0.6962169726654599,0.9725738396624471,0.59375,1.0,1.0,0.4316332273619203,0.9683544303797467,0.53125,1.0,0.9991651593154306,0.6465067461705785,0.9683544303797467,0.53125,1.0,1.0,0.6404070519158517,0.9641350210970463,0.46875,1.0,2.4538133
20,862305032242349,460011670515939,1510312274,0.9991651593154306,0.6962321838730777,0.9704641350210969,0.5625,1.0,1.0,0.6399963493101718,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6962169726654599,0.9746835443037973,0.625,1.0,1.0,0.4316332273619203,0.9704641350210969,0.5625,1.0,0.9991651593154306,0.6465067461705785,0.9683544303797467,0.53125,1.0,1.0,0.6404070519158517,0.9662447257383965,0.5,1.0,6.046925
20,862305032242349,460011670515939,1510312276,0.9991651593154306,0.6962169726654599,0.9767932489451475,0.65625,1.0,1.0,0.6399963493101718,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6465067461705785,0.9683544303797467,0.53125,1.0,1.0,0.6404070519158517,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6962321838730777,0.9704641350210969,0.5625,1.0,0.0,0.0,0.0,0.0,0.0,3.4909024
20,862305032242349,460011670515939,1510312277,0.9991651593154306,0.6962169726654599,0.9767932489451475,0.65625,1.0,1.0,0.6399963493101718,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6465067461705785,0.9683544303797467,0.53125,1.0,1.0,0.6404070519158517,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6962321838730777,0.9704641350210969,0.5625,1.0,0.0,0.0,0.0,0.0,0.0,3.4909024
20,862305032242349,460011670515939,1510312279,0.9991651593154306,0.6962169726654599,0.9746835443037973,0.625,1.0,1.0,0.6399963493101718,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6465067461705785,0.9725738396624471,0.59375,1.0,1.0,0.6404070519158517,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6962321838730777,0.9704641350210969,0.5625,1.0,1.0,0.6407264872758248,0.9641350210970463,0.46875,1.0,3.4909024
20,862305032242349,460011670515939,1510312284,0.9991651593154306,0.6465067461705785,0.9767932489451475,0.65625,1.0,1.0,0.6399963493101718,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6465067461705785,0.9725738396624471,0.59375,1.0,1.0,0.6404070519158517,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6962321838730777,0.9704641350210969,0.5625,1.0,1.0,0.6407264872758248,0.9662447257383965,0.5,1.0,2.9346552000000004
20,862305032242349,460011670515939,1510312287,0.9991651593154306,0.6465067461705785,0.9767932489451475,0.65625,1.0,1.0,0.6399963493101718,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6465067461705785,0.9725738396624471,0.59375,1.0,1.0,0.6404070519158517,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6962321838730777,0.9704641350210969,0.5625,1.0,1.0,0.6407264872758248,0.9662447257383965,0.5,1.0,2.6348624
20,862305032242349,460011670515939,1510312295,0.9991651593154306,0.6465067461705785,0.9746835443037973,0.625,1.0,1.0,0.6399963493101718,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6465067461705785,0.9725738396624471,0.59375,1.0,1.0,0.6404070519158517,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6962321838730777,0.9704641350210969,0.5625,1.0,1.0,0.6407264872758248,0.9662447257383965,0.5,1.0,4.130303
20,862305032242349,460011670515939,1510312313,0.9991651593154306,0.6465067461705785,0.9725738396624471,0.59375,1.0,1.0,0.6399963493101718,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6465067461705785,0.9725738396624471,0.59375,1.0,1.0,0.6404070519158517,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6962321838730777,0.9704641350210969,0.5625,1.0,1.0,0.6407264872758248,0.9662447257383965,0.5,1.0,3.869483
20,862305032242349,460011670515939,1510312314,0.9991651593154306,0.6465067461705785,0.9725738396624471,0.59375,1.0,1.0,0.6399963493101718,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6465067461705785,0.9725738396624471,0.59375,1.0,1.0,0.6404070519158517,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6962321838730777,0.9704641350210969,0.5625,1.0,1.0,0.6407264872758248,0.9662447257383965,0.5,1.0,3.869483
20,862305032242349,460011670515939,1510312316,0.9991651593154306,0.6465067461705785,0.9725738396624471,0.59375,1.0,1.0,0.6399963493101718,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6465067461705785,0.9725738396624471,0.59375,1.0,1.0,0.6404070519158517,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6962321838730777,0.9704641350210969,0.5625,1.0,1.0,0.6407264872758248,0.9662447257383965,0.5,1.0,4.4411260000000015
20,862305032242349,460011670515939,1510312322,0.9991651593154306,0.6465067461705785,0.9725738396624471,0.59375,1.0,1.0,0.41146316606075356,0.9873417721518986,0.8125,1.0,0.0,0.0,0.9767932489451475,0.65625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1220503
20,862305032242349,460011670515939,1510312327,1.0,0.41146316606075356,0.9873417721518986,0.8125,1.0,1.0,0.41146316606075356,0.9894514767932487,0.84375,1.0,1.0,0.4316332273619203,0.9725738396624471,0.59375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5784936
20,862305032242349,460011670515939,1510312329,1.0,0.41146316606075356,0.9873417721518986,0.8125,1.0,0.0,0.0,0.9662447257383965,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.214159
20,862305032242349,460011670515939,1510312335,1.0,0.41146316606075356,0.9852320675105484,0.78125,1.0,0.0,0.0,0.962025316455696,0.4375,1.0,0.0,0.0,0.9599156118143458,0.40625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1582432000000003
20,862305032242349,460011670515939,1510312340,1.0,0.41146316606075356,0.9894514767932487,0.84375,1.0,0.0,0.0,0.962025316455696,0.4375,1.0,0.0,0.0,0.9578059071729956,0.375,0.8,0.9991651593154306,0.6962321838730777,0.9599156118143458,0.40625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2053118
20,862305032242349,460011670515939,1510312345,1.0,0.41146316606075356,0.9852320675105484,0.78125,1.0,0.9991651593154306,0.6480887117628269,0.9599156118143458,0.40625,1.0,0.0,0.0,0.9599156118143458,0.40625,1.0,0.9991651593154306,0.6962321838730777,0.9556962025316454,0.34375,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0526218
20,862305032242349,460011670515939,1510312353,1.0,0.41146316606075356,0.9936708860759492,0.90625,1.0,0.9991651593154306,0.6480887117628269,0.9641350210970463,0.46875,1.0,0.0,0.0,0.9599156118143458,0.40625,1.0,0.9991651593154306,0.6962321838730777,0.9535864978902953,0.3125,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4460557
20,862305032242349,460011670515939,1510312354,1.0,0.41146316606075356,0.9873417721518986,0.8125,1.0,0.9991651593154306,0.6480887117628269,0.9641350210970463,0.46875,1.0,0.9991651593154306,0.6959583821359578,0.9578059071729956,0.375,0.8,0.9991651593154306,0.6962321838730777,0.9556962025316454,0.34375,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4460557
20,862305032242349,460011670515939,1510312361,1.0,0.41146316606075356,0.9873417721518986,0.8125,1.0,0.9991651593154306,0.6480887117628269,0.9641350210970463,0.46875,1.0,0.9991651593154306,0.6959583821359578,0.9578059071729956,0.375,0.8,0.9991651593154306,0.6962321838730777,0.9578059071729956,0.375,0.8,1.0,0.6410763450510336,0.9683544303797467,0.53125,1.0,0.0,0.0,0.0,0.0,0.0,2.6170592
20,862305032242349,460011670515939,1510312372,1.0,0.41146316606075356,0.9999999999999999,1.0,1.0,0.9991651593154306,0.6480887117628269,0.9662447257383965,0.5,1.0,0.9991651593154306,0.6959583821359578,0.962025316455696,0.4375,1.0,0.9991651593154306,0.6962321838730777,0.9641350210970463,0.46875,1.0,1.0,0.6410763450510336,0.9704641350210969,0.5625,1.0,0.0,0.0,0.0,0.0,0.0,3.5816896000000003
20,862305032242349,460011670515939,1510312390,1.0,0.41146316606075356,0.9999999999999999,1.0,1.0,0.9991651593154306,0.6480887117628269,0.9599156118143458,0.40625,1.0,0.9991651593154306,0.6959583821359578,0.9662447257383965,0.5,1.0,1.0,0.6410763450510336,0.9704641350210969,0.5625,1.0,0.9991651593154306,0.6962321838730777,0.9578059071729956,0.375,0.8,0.0,0.0,0.0,0.0,0.0,3.42
20,862305032242349,460011670515939,1510312394,1.0,0.41146316606075356,0.9978902953586496,0.96875,1.0,0.9991651593154306,0.6480887117628269,0.962025316455696,0.4375,1.0,0.9991651593154306,0.6959583821359578,0.9683544303797467,0.53125,1.0,1.0,0.6410763450510336,0.9704641350210969,0.5625,1.0,0.9991651593154306,0.6962321838730777,0.9599156118143458,0.40625,1.0,0.0,0.0,0.0,0.0,0.0,2.822552
20,862305032242349,460011670515939,1510312400,1.0,0.41146316606075356,0.9936708860759492,0.90625,1.0,0.9991651593154306,0.6480887117628269,0.9641350210970463,0.46875,1.0,0.9991651593154306,0.6959583821359578,0.9704641350210969,0.5625,1.0,1.0,0.6410763450510336,0.9683544303797467,0.53125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786622
20,862305032242349,460011670515939,1510312413,1.0,0.41146316606075356,0.981012658227848,0.71875,1.0,0.9991651593154306,0.6480887117628269,0.9683544303797467,0.53125,1.0,0.9991651593154306,0.6959583821359578,0.9725738396624471,0.59375,1.0,1.0,0.6410763450510336,0.9767932489451475,0.65625,1.0,0.9991651593154306,0.69594317092834,0.9556962025316454,0.34375,0.8,0.0,0.0,0.0,0.0,0.0,0.56302756
20,862305032242349,460011670515939,1510312419,1.0,0.41146316606075356,0.981012658227848,0.71875,1.0,0.9991651593154306,0.6480887117628269,0.9683544303797467,0.53125,1.0,0.9991651593154306,0.6959583821359578,0.9704641350210969,0.5625,1.0,0.9991651593154306,0.69594317092834,0.9556962025316454,0.34375,0.8,0.0,0.0,0.9789029535864977,0.6875,1.0,0.0,0.0,0.0,0.0,0.0,1.256344
20,862305032242349,460011670515939,1510312420,1.0,0.41146316606075356,0.9789029535864977,0.6875,1.0,0.9991651593154306,0.6480887117628269,0.9704641350210969,0.5625,1.0,0.9991651593154306,0.6959583821359578,0.9725738396624471,0.59375,1.0,0.9991651593154306,0.69594317092834,0.9556962025316454,0.34375,0.8,0.0,0.0,0.9767932489451475,0.65625,1.0,0.0,0.0,0.0,0.0,0.0,1.256344
20,862305032242349,460011670515939,1510312427,1.0,0.41146316606075356,0.9852320675105484,0.78125,1.0,0.9991651593154306,0.6480887117628269,0.9746835443037973,0.625,1.0,0.9991651593154306,0.6959583821359578,0.9704641350210969,0.5625,1.0,0.9991651593154306,0.69594317092834,0.9556962025316454,0.34375,0.8,0.0,0.0,0.9746835443037973,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.19104972
21,862305032242349,460011670515939,1510411645,1.0,0.6407416984834426,0.9894514767932487,0.84375,1.0,1.0,0.6402549398396739,0.9746835443037973,0.625,1.0,1.0,0.6407112760682071,0.9704641350210969,0.5625,1.0,1.0,0.641121978673887,0.9746835443037973,0.625,1.0,0.9991651593154306,0.2235591183584065,0.9725738396624471,0.59375,1.0,1.0,0.6411067674662692,0.9746835443037973,0.625,1.0,0.0
21,862305032242349,460011670515939,1510411646,1.0,0.6407416984834426,0.9894514767932487,0.84375,1.0,1.0,0.6402549398396739,0.9746835443037973,0.625,1.0,1.0,0.6407112760682071,0.9704641350210969,0.5625,1.0,1.0,0.641121978673887,0.9746835443037973,0.625,1.0,0.9991651593154306,0.2235591183584065,0.9725738396624471,0.59375,1.0,1.0,0.6411067674662692,0.9746835443037973,0.625,1.0,0.0
21,862305032242349,460011670515939,1510411653,1.0,0.6407416984834426,0.991561181434599,0.875,1.0,1.0,0.6402549398396739,0.9789029535864977,0.6875,1.0,1.0,0.6407112760682071,0.9704641350210969,0.5625,1.0,1.0,0.641121978673887,0.9746835443037973,0.625,1.0,0.9991651593154306,0.2235591183584065,0.9725738396624471,0.59375,1.0,1.0,0.6411067674662692,0.9725738396624471,0.59375,1.0,0.0
21,862305032242349,460011670515939,1510411661,1.0,0.6407416984834426,0.9936708860759492,0.90625,1.0,1.0,0.6402549398396739,0.9852320675105484,0.78125,1.0,1.0,0.6407112760682071,0.9725738396624471,0.59375,1.0,1.0,0.641121978673887,0.9767932489451475,0.65625,1.0,0.9991651593154306,0.2235591183584065,0.9746835443037973,0.625,1.0,1.0,0.6411067674662692,0.9746835443037973,0.625,1.0,0.0
21,862305032242349,460011670515939,1510411674,1.0,0.6407416984834426,0.9894514767932487,0.84375,1.0,1.0,0.6402549398396739,0.9852320675105484,0.78125,1.0,1.0,0.6407112760682071,0.9746835443037973,0.625,1.0,1.0,0.641121978673887,0.9831223628691982,0.75,1.0,0.9991651593154306,0.2235591183584065,0.9746835443037973,0.625,1.0,1.0,0.6411067674662692,0.9746835443037973,0.625,1.0,3.0116606
21,862305032242349,460011670515939,1510411677,1.0,0.6407416984834426,0.991561181434599,0.875,1.0,1.0,0.6402549398396739,0.9831223628691982,0.75,1.0,1.0,0.6407112760682071,0.9746835443037973,0.625,1.0,1.0,0.641121978673887,0.9831223628691982,0.75,1.0,0.9991651593154306,0.2235591183584065,0.9746835443037973,0.625,1.0,1.0,0.6411067674662692,0.9767932489451475,0.65625,1.0,3.61
21,862305032242349,460011670515939,1510411683,1.0,0.6407416984834426,0.9936708860759492,0.90625,1.0,1.0,0.6402549398396739,0.9852320675105484,0.78125,1.0,1.0,0.6407112760682071,0.9746835443037973,0.625,1.0,1.0,0.641121978673887,0.9894514767932487,0.84375,1.0,0.9991651593154306,0.2235591183584065,0.9725738396624471,0.59375,1.0,1.0,0.6411067674662692,0.981012658227848,0.71875,1.0,4.8200936
21,862305032242349,460011670515939,1510411693,1.0,0.6407416984834426,0.9957805907172994,0.9375,1.0,1.0,0.6402549398396739,0.9831223628691982,0.75,1.0,1.0,0.6407112760682071,0.9725738396624471,0.59375,1.0,1.0,0.641121978673887,0.9894514767932487,0.84375,1.0,1.0,0.6411067674662692,0.9831223628691982,0.75,1.0,1.0,0.6411980347119758,0.9725738396624471,0.59375,1.0,4.2068515
21,862305032242349,460011670515939,1510411705,1.0,0.6407416984834426,0.9999999999999999,1.0,1.0,1.0,0.6402549398396739,0.9894514767932487,0.84375,1.0,1.0,0.6407112760682071,0.9767932489451475,0.65625,1.0,1.0,0.641121978673887,0.9831223628691982,0.75,1.0,1.0,0.6411067674662692,0.9873417721518986,0.8125,1.0,1.0,0.6402701510472917,0.9725738396624471,0.59375,1.0,5.3905935
21,862305032242349,460011670515939,1510411706,1.0,0.6407416984834426,0.9999999999999999,1.0,1.0,1.0,0.6402549398396739,0.9894514767932487,0.84375,1.0,1.0,0.6407112760682071,0.9767932489451475,0.65625,1.0,1.0,0.641121978673887,0.9831223628691982,0.75,1.0,1.0,0.6411067674662692,0.9873417721518986,0.8125,1.0,1.0,0.6402701510472917,0.9725738396624471,0.59375,1.0,5.3905935
21,862305032242349,460011670515939,1510411724,1.0,0.6407416984834426,0.9999999999999999,1.0,1.0,1.0,0.6402549398396739,0.9936708860759492,0.90625,1.0,1.0,0.6407112760682071,0.9957805907172994,0.9375,1.0,1.0,0.641121978673887,0.9852320675105484,0.78125,1.0,1.0,0.6411067674662692,0.9936708860759492,0.90625,1.0,1.0,0.6402701510472917,0.9683544303797467,0.53125,1.0,5.131403400000001
21,862305032242349,460011670515939,1510411727,1.0,0.6407416984834426,0.9999999999999999,1.0,1.0,1.0,0.6402549398396739,0.9936708860759492,0.90625,1.0,1.0,0.6407112760682071,0.9957805907172994,0.9375,1.0,1.0,0.641121978673887,0.9852320675105484,0.78125,1.0,1.0,0.6411067674662692,0.9957805907172994,0.9375,1.0,1.0,0.6402701510472917,0.9704641350210969,0.5625,1.0,5.1546970000000005
21,862305032242349,460011670515939,1510411732,1.0,0.6407416984834426,0.991561181434599,0.875,1.0,1.0,0.6402549398396739,0.9936708860759492,0.90625,1.0,1.0,0.6407112760682071,0.9978902953586496,0.96875,1.0,1.0,0.641121978673887,0.9873417721518986,0.8125,1.0,1.0,0.6411067674662692,0.9936708860759492,0.90625,1.0,0.0,0.0,0.0,0.0,0.0,5.3400097
21,862305032242349,460011670515939,1510411733,1.0,0.6407416984834426,0.991561181434599,0.875,1.0,1.0,0.6402549398396739,0.9936708860759492,0.90625,1.0,1.0,0.6407112760682071,0.9978902953586496,0.96875,1.0,1.0,0.641121978673887,0.9873417721518986,0.8125,1.0,1.0,0.6411067674662692,0.9936708860759492,0.90625,1.0,0.0,0.0,0.0,0.0,0.0,5.3400097
21,862305032242349,460011670515939,1510411734,1.0,0.6407112760682071,0.9999999999999999,1.0,1.0,1.0,0.6402549398396739,0.9936708860759492,0.90625,1.0,1.0,0.641121978673887,0.9873417721518986,0.8125,1.0,1.0,0.6411067674662692,0.9936708860759492,0.90625,1.0,1.0,0.6407416984834426,0.9936708860759492,0.90625,1.0,0.0,0.0,0.0,0.0,0.0,5.2
21,862305032242349,460011670515939,1510411738,1.0,0.6407112760682071,0.9999999999999999,1.0,1.0,1.0,0.6402549398396739,0.9936708860759492,0.90625,1.0,1.0,0.641121978673887,0.9852320675105484,0.78125,1.0,1.0,0.6411067674662692,0.9936708860759492,0.90625,1.0,1.0,0.6407416984834426,0.9936708860759492,0.90625,1.0,0.0,0.0,0.0,0.0,0.0,5.310150599999999
21,862305032242349,460011670515939,1510411747,1.0,0.6407112760682071,0.9957805907172994,0.9375,1.0,1.0,0.6402549398396739,0.9936708860759492,0.90625,1.0,1.0,0.641121978673887,0.9831223628691982,0.75,1.0,1.0,0.6411067674662692,0.9957805907172994,0.9375,1.0,1.0,0.6407416984834426,0.9957805907172994,0.9375,1.0,0.0,0.0,0.0,0.0,0.0,5.4100366
21,862305032242349,460011670515939,1510411753,1.0,0.6407112760682071,0.9936708860759492,0.90625,1.0,1.0,0.6402549398396739,0.9936708860759492,0.90625,1.0,1.0,0.641121978673887,0.981012658227848,0.71875,1.0,1.0,0.6411067674662692,0.9957805907172994,0.9375,1.0,1.0,0.6407416984834426,0.9978902953586496,0.96875,1.0,1.0,0.6407264872758248,0.9767932489451475,0.65625,1.0,5.290236
21,862305032242349,460011670515939,1510411764,1.0,0.6411067674662692,0.9999999999999999,1.0,1.0,1.0,0.6402549398396739,0.9957805907172994,0.9375,1.0,1.0,0.641121978673887,0.981012658227848,0.71875,1.0,1.0,0.6407416984834426,0.991561181434599,0.875,1.0,0.9991651593154306,0.6465067461705785,0.9767932489451475,0.65625,1.0,1.0,0.6407112760682071,0.9936708860759492,0.90625,1.0,5.3800836
21,862305032242349,460011670515939,1510411765,1.0,0.6411067674662692,0.9999999999999999,1.0,1.0,1.0,0.6402549398396739,0.9957805907172994,0.9375,1.0,1.0,0.641121978673887,0.981012658227848,0.71875,1.0,1.0,0.6407416984834426,0.991561181434599,0.875,1.0,0.9991651593154306,0.6465067461705785,0.9767932489451475,0.65625,1.0,1.0,0.6407112760682071,0.9936708860759492,0.90625,1.0,5.0667543
21,862305032242349,460011670515939,1510411770,1.0,0.6411067674662692,0.9978902953586496,0.96875,1.0,1.0,0.6402549398396739,0.9978902953586496,0.96875,1.0,1.0,0.641121978673887,0.981012658227848,0.71875,1.0,1.0,0.6407416984834426,0.9852320675105484,0.78125,1.0,1.0,0.6407112760682071,0.9936708860759492,0.90625,1.0,1.0,0.6402397286320561,0.981012658227848,0.71875,1.0,4.840372
