,user_id,aver_figure
2706,159186,3.8
2707,15924152,6.052631578947368
2708,1592662,8.813333333333333
2709,15928979,5.96
2710,159361760,17.36
2711,15941508,21.093333333333334
2712,15942847,2.761904761904762
2713,15945244,9.142857142857142
2714,15956699,7.7272727272727275
2715,15961899,6.074074074074074
2716,15962848,7.142857142857143
2717,15969490,7.287671232876712
2718,15970010,6.861111111111111
2719,159735,4.7272727272727275
2720,15977,21.133333333333333
2721,15988849,4.7272727272727275
2722,15992385,12.321428571428571
2723,15997394,7.284403669724771
2724,160017762,4.1875
2725,1600390,6.873239436619718
2726,16007794,16.1
2727,16008560,17.59090909090909
2728,16015583,17.85333333333333
2729,16016112,8.166666666666666
2730,16018,10.142857142857142
2731,16025349,3.433333333333333
2732,16025810,6.592592592592593
2733,16028735,5.0
2734,16030401,6.052631578947368
2735,16030791,23.68
2736,16035112,4.517241379310345
2737,16040234,4.142857142857143
2738,160421,12.0
2739,16045713,4.532608695652174
2740,160534193,4.166666666666667
2741,16056063,12.161290322580646
2742,16061543,5.434782608695652
2743,16074655,16.213333333333335
2744,16076285,10.054054054054054
2745,160806166,4.25
2746,16087758,8.5
2747,16096089,12.9
2748,16098210,7.529411764705882
2749,16104857,16.279411764705884
2750,16105196,5.660714285714286
2751,16107742,5.238095238095238
2752,161087682,9.91304347826087
2753,1610983,3.5
2754,1612268,6.706666666666667
2755,161434661,7.653846153846154
2756,161437851,5.588235294117647
2757,161642050,3.9523809523809526
2758,161736,10.04
2759,16190033,11.595744680851064
2760,162292,7.8108108108108105
2761,16229928,9.914893617021276
2762,162385764,7.5
2763,1623905,14.0
2764,162721862,18.87837837837838
2765,1630370,4.375
2766,163106536,18.04
2767,1632907,10.0
2768,163531552,11.422222222222222
2769,1637490,5.777777777777778
2770,1638295,4.706666666666667
2771,1638535,5.351351351351352
2772,1639535,4.973333333333334
2773,1642366,54.373333333333335
2774,1644552,7.108695652173913
2775,164520938,17.12
2776,1645297,6.904761904761905
2777,1646168,9.726027397260275
2778,164748,6.545454545454546
2779,164752440,8.644444444444444
2780,1647587,27.445945945945947
2781,164785646,6.809523809523809
2782,16498390,2.4444444444444446
2783,165029544,5.15
2784,16505075,5.230769230769231
2785,1651312,18.333333333333332
2786,16518087,16.80821917808219
2787,16518374,10.706666666666667
2788,165232225,17.28767123287671
2789,16537611,15.181818181818182
2790,16537715,5.5675675675675675
2791,1654219,28.27027027027027
2792,165432,6.125
2793,165435,7.4
2794,16546991,3.9743589743589745
2795,16552386,5.9393939393939394
2796,16552686,15.266666666666667
2797,16561815,4.871794871794871
2798,165680,21.0625
2799,16577280,11.405405405405405
2800,16581537,6.0
2801,1658365,17.6
2802,166049,2.1666666666666665
2803,1661202,22.69333333333333
2804,1662211,
2805,1663732,23.786666666666665
2806,166477,28.30666666666667
2807,1664913,5.5
2808,1665367,3.8484848484848486
2809,1667014,4.85
2810,1667519,17.283783783783782
2811,166831,15.893333333333333
2812,1670237,13.84
2813,167028,9.08108108108108
2814,1670298,15.157142857142857
2815,1670364,14.613333333333333
2816,167100426,16.675675675675677
2817,1671513,7.684931506849315
2818,167159969,15.164383561643836
2819,167264284,2.5
2820,1674896,9.15
2821,167565029,6.714285714285714
2822,1676964,4.166666666666667
2823,167711092,19.973333333333333
2824,167751969,4.555555555555555
2825,1677590,15.166666666666666
2826,167839549,13.6
2827,16826613,11.186666666666667
2828,1684005,4.03125
2829,1684020,11.709677419354838
2830,1684360,4.948717948717949
2831,1685119,12.584905660377359
2832,1685638,6.486111111111111
2833,1685715,6.666666666666667
2834,1685766,5.5
2835,16860212,8.362068965517242
2836,16865891,27.175675675675677
2837,168725503,23.053333333333335
2838,1687782,3.6
2839,1689617,7.32
2840,16911931,14.0
2841,16918622,10.327586206896552
2842,169216760,4.5
2843,169300,4.8
2844,1694562,4.216666666666667
2845,16947210,7.909090909090909
2846,16952098,27.10810810810811
2847,16952231,22.513513513513512
2848,1696377,7.653333333333333
2849,1697197,14.875
2850,1697386,7.444444444444445
2851,16976139,4.8125
2852,1698176,10.666666666666666
2853,1698872,28.83783783783784
2854,1699094,4.243243243243243
2855,16996776,7.35
2856,16997408,17.733333333333334
2857,170023244,4.857142857142857
2858,17004474,12.413793103448276
2859,17007969,4.591836734693878
2860,1700953,18.7027027027027
2861,17015571,16.226666666666667
2862,17022932,3.4615384615384617
2863,17028930,7.7
2864,17037029,23.58108108108108
2865,17045127,3.5454545454545454
2866,17045894,7.057142857142857
2867,17055165,3.78125
2868,17059291,2.3636363636363638
2869,170793,22.38095238095238
2870,17083662,8.105263157894736
2871,1708504,24.39189189189189
2872,170912868,2.1
2873,17099453,11.216216216216216
2874,1710362,6.875
2875,17105253,17.048780487804876
2876,17108918,1.5
2877,171193044,9.724137931034482
2878,171226243,12.797297297297296
2879,1713414,15.173333333333334
2880,1713599,46.416666666666664
2881,1713626,14.484375
2882,17145413,4.571428571428571
2883,171475260,2.7777777777777777
2884,1714835,11.0
2885,17157227,15.16
2886,17167501,20.226666666666667
2887,1716801,20.575757575757574
2888,1716806,13.34375
2889,1716989,8.975
2890,17174078,4.636363636363637
2891,17175001,13.523809523809524
2892,17176667,3.125
2893,1717813,6.333333333333333
2894,171838400,10.56
2895,17190361,6.101449275362318
2896,1719450,11.970588235294118
2897,171946320,4.5
2898,17194798,7.621621621621622
2899,1720214,7.714285714285714
2900,172194389,3.7
2901,17219862,21.813333333333333
2902,17243900,15.391891891891891
2903,172519672,27.61904761904762
2904,172527466,4.0
2905,17254077,6.6923076923076925
2906,1725801,6.453333333333333
2907,172589847,2.8823529411764706
2908,1726052,13.08
2909,172613142,4.333333333333333
2910,17261548,10.92
2911,172660824,23.373333333333335
2912,17267594,2.08
2913,172704651,4.363636363636363
2914,17278762,3.2580645161290325
2915,17281387,5.0
2916,1728984,8.44186046511628
2917,17297230,22.733333333333334
2918,17297374,8.05
2919,1730298,12.067567567567568
2920,17303552,2.9285714285714284
2921,17304155,8.933333333333334
2922,1730417,8.533333333333333
2923,1732096,4.784313725490196
2924,173281130,5.428571428571429
2925,17329064,32.76
2926,1733660,33.45333333333333
2927,17337002,2.8846153846153846
2928,173410081,3.56
2929,173412205,11.076923076923077
2930,173475961,1.75
2931,17355436,5.613333333333333
2932,17360339,5.782608695652174
2933,173633,11.186666666666667
2934,17364141,9.25
2935,17377508,5.0
2936,173776350,17.404761904761905
2937,17383721,4.313725490196078
2938,1738689,3.7777777777777777
2939,1738953,48.29333333333334
2940,173929278,3.5714285714285716
2941,17394040,4.2727272727272725
2942,17394750,6.0
2943,17399721,3.189189189189189
2944,1740278,11.0
2945,17406476,4.555555555555555
2946,174212,16.15
2947,174236890,4.2
2948,1742557,6.444444444444445
2949,17429220,4.43859649122807
2950,17432494,3.0
2951,17437792,15.96
2952,174471,8.75
2953,17450,16.373333333333335
2954,174501683,6.093333333333334
2955,17450898,6.055555555555555
2956,174582634,13.3
2957,174624098,6.4375
2958,1746520,42.5
2959,17468004,6.791666666666667
2960,1746899,15.452054794520548
2961,17471693,8.666666666666666
2962,17472117,3.111111111111111
2963,17481231,2.7222222222222223
2964,17485322,13.64
2965,17486415,8.833333333333334
2966,174886891,3.5
2967,17489265,19.71232876712329
2968,17494919,4.6
2969,17497646,4.434782608695652
2970,17498953,10.830472103004292
2971,17499499,9.25
2972,175014,4.458333333333333
2973,175075171,3.588235294117647
2974,17512617,5.464788732394366
2975,17516202,3.851063829787234
2976,17524481,9.952380952380953
2977,175293635,15.626666666666667
2978,17538433,16.013333333333332
2979,17539476,5.45
2980,17544735,3.0
2981,175482456,3.5285714285714285
2982,17550628,5.35
2983,1755259,6.705882352941177
2984,1755341,11.65
2985,17554381,7.507042253521127
2986,17554416,15.493333333333334
2987,175595552,8.163636363636364
2988,1756243,13.19718309859155
2989,1756798,13.272727272727273
2990,17569,6.571428571428571
2991,175733956,9.597014925373134
2992,17574,11.986486486486486
2993,1757415,5.076923076923077
2994,17575116,6.304347826086956
2995,1757666,6.078947368421052
2996,175822463,12.095238095238095
2997,175860,13.351063829787234
2998,17588401,4.728813559322034
2999,1759308,13.906666666666666
3000,17594203,12.893333333333333
3001,1760367,13.4
3002,17608764,3.44
3003,176122066,14.946666666666667
3004,17613194,5.71875
3005,1761579,15.026666666666667
3006,1761886,15.893333333333333
3007,176211298,11.339622641509434
3008,17636522,5.666666666666667
3009,176378644,2.8
3010,17638919,20.666666666666668
3011,17640695,3.3333333333333335
3012,17641764,22.466666666666665
3013,17642712,11.8
3014,17647503,2.7837837837837838
3015,17648015,7.2
3016,176552559,3.873015873015873
3017,17668495,4.555555555555555
3018,1767082,11.909090909090908
3019,17677497,8.093333333333334
3020,17683529,2.25
3021,1768855,12.024390243902438
3022,17694597,9.6
3023,17696564,3.6595744680851063
3024,177051076,4.04
3025,17706526,5.333333333333333
3026,17707340,17.91780821917808
3027,17712977,8.11111111111111
3028,17719344,5.0588235294117645
3029,1772320,17.878048780487806
3030,17735468,11.980392156862745
3031,177399792,4.066666666666666
3032,17741572,10.4
3033,17746378,3.8
3034,17747680,6.578947368421052
3035,17748,12.090909090909092
3036,17748558,4.323529411764706
3037,177534,17.253333333333334
3038,17759155,6.386666666666667
3039,17759418,7.7
3040,177606404,4.773333333333333
3041,17760819,20.783783783783782
3042,17765546,3.4545454545454546
3043,17773700,4.75
3044,177786578,4.181818181818182
3045,1777894,6.375
3046,17793282,17.5
3047,17799827,7.733333333333333
3048,17799888,24.52
3049,178002058,21.213333333333335
3050,178060628,4.306666666666667
3051,17808822,7.217391304347826
3052,17816235,19.523076923076925
3053,17816576,10.071428571428571
3054,1781673,11.6
3055,178172836,4.574074074074074
3056,17820042,4.933333333333334
3057,178256241,6.75
3058,17825627,4.1
3059,17827535,5.6875
3060,1782938,7.76
3061,1784143,5.0
3062,1784170,9.692307692307692
3063,1784782,12.106666666666667
3064,17853014,6.081081081081081
3065,17853400,7.4375
3066,17862105,5.090909090909091
3067,1786514,7.625
3068,17865732,3.0
3069,178681070,5.391304347826087
3070,17869422,6.0
3071,1786973,23.28813559322034
3072,17871742,3.25
3073,17873046,21.733333333333334
3074,17874921,5.961538461538462
3075,17876801,15.64864864864865
3076,17884358,5.923076923076923
3077,17890030,9.786666666666667
3078,178950219,22.08
3079,178955,11.51923076923077
3080,1790065,11.506666666666666
3081,17905196,5.206896551724138
3082,1790606,6.2727272727272725
3083,1790786,3.5714285714285716
3084,1791287,37.04
3085,179158058,5.28
3086,1791627,3.051282051282051
3087,17916639,3.4516129032258065
3088,1791786,16.506666666666668
3089,1791937,9.169811320754716
3090,1792771,30.373333333333335
3091,179296614,3.4285714285714284
3092,17931008,9.608108108108109
3093,17936618,12.77027027027027
3094,17941484,3.0
3095,17941768,7.2727272727272725
3096,1794219,5.575757575757576
3097,179472636,5.085714285714285
3098,1794998,17.894736842105264
3099,179501984,2.8125
3100,17953297,17.04
3101,17953411,8.04
3102,17956627,10.906666666666666
3103,1795719,13.146666666666667
3104,17958800,9.523809523809524
3105,1795950,9.23943661971831
3106,179649253,4.625
3107,1796582,11.333333333333334
3108,179664604,5.555555555555555
3109,17974318,4.636363636363637
3110,17977907,6.613333333333333
3111,17980757,14.91891891891892
3112,179815082,1.5076923076923077
3113,1798201,18.8
3114,1798410,11.933333333333334
3115,17986582,15.026666666666667
3116,17990821,6.0
3117,17998340,5.658536585365853
3118,1800207,15.082191780821917
3119,1800247,4.973684210526316
3120,18004100,10.213333333333333
3121,180087019,5.8059701492537314
3122,18009446,2.857142857142857
3123,18010125,3.857142857142857
3124,18010174,21.2
3125,18011013,3.0833333333333335
3126,18012809,4.0
3127,18012917,3.0
3128,1801507,12.210526315789474
3129,18018695,20.76271186440678
3130,180189477,26.18918918918919
3131,1802183,8.162790697674419
3132,180224264,25.773333333333333
3133,18026719,6.538461538461538
3134,1802946,7.296296296296297
3135,1803279,7.75
3136,1803286,14.833333333333334
3137,180365276,25.44
3138,18040350,6.0
3139,1804290,6.045454545454546
3140,180436388,2.5625
3141,1804566,15.573333333333334
3142,18047588,5.16
3143,18050748,14.053333333333333
3144,18050947,3.269230769230769
3145,18051803,4.7727272727272725
3146,18052495,16.594594594594593
3147,18054435,15.904761904761905
3148,18059720,3.2142857142857144
3149,1805998,21.346666666666668
3150,1806141,14.746666666666666
3151,180624774,10.306666666666667
3152,18063202,2.8088235294117645
3153,1806372,10.277777777777779
3154,1806681,17.30666666666667
3155,1806716,3.888888888888889
3156,1806985,2.4324324324324325
3157,180768,15.13953488372093
3158,18077700,7.297297297297297
3159,180781056,16.773333333333333
3160,1808115,17.413333333333334
3161,1808207,6.0
3162,180843,7.418918918918919
3163,18084427,6.277777777777778
3164,18088642,3.8666666666666667
3165,18096389,7.175675675675675
3166,1809736,3.493150684931507
3167,18097651,3.5
3168,18100958,12.066666666666666
3169,18103249,10.893333333333333
3170,18109774,6.291666666666667
3171,18110320,3.9833333333333334
3172,181103253,8.306666666666667
3173,18111269,7.7
3174,1811177,6.96
3175,18115425,15.135135135135135
3176,1811708,9.14864864864865
3177,181183565,15.68
3178,18118765,8.59375
3179,181193,28.6
3180,18119826,22.08
3181,18122094,16.0
3182,18126170,11.476190476190476
3183,18130206,13.904761904761905
3184,18134446,7.5
3185,181478644,8.829268292682928
3186,1815280,13.372881355932204
3187,18153778,3.388888888888889
3188,18156375,22.653333333333332
3189,18158254,8.185714285714285
3190,18163825,8.636363636363637
3191,181663,6.183673469387755
3192,1816757,18.2
3193,181809,9.283783783783784
3194,18186918,2.4166666666666665
3195,18197240,31.933333333333334
3196,182011455,46.375
3197,18214006,7.0
3198,1821555,18.88888888888889
3199,1822740,11.945945945945946
3200,1822788,11.945945945945946
3201,182279705,13.891891891891891
3202,1823312,19.39189189189189
3203,1823375,7.283783783783784
3204,18235443,5.888888888888889
3205,1823999,8.789473684210526
3206,182408217,13.031746031746032
3207,1824174,7.838709677419355
3208,182477762,7.2
3209,18248017,3.875
3210,182520,5.05
3211,182537944,33.14666666666667
3212,182549185,15.373333333333333
3213,182587990,8.961538461538462
3214,18259760,17.68
3215,1826073,6.726027397260274
3216,182635423,3.2
3217,1826521,5.28
3218,18266395,6.301369863013699
3219,1827041,10.210526315789474
3220,18270605,6.428571428571429
3221,18271325,6.333333333333333
3222,18271681,5.267857142857143
3223,1827199,21.14666666666667
3224,18272489,3.125
3225,1827873,5.818181818181818
3226,1828745,9.619047619047619
3227,1828887,9.346666666666666
3228,1829221,7.037037037037037
3229,182976406,10.746666666666666
3230,183031315,2.9375
3231,18303497,2.3513513513513513
3232,1830391,3.4285714285714284
3233,18308194,4.3125
3234,183129,4.533333333333333
3235,18313730,6.461538461538462
3236,1833347,10.655172413793103
3237,18335525,22.06756756756757
3238,1833587,3.261904761904762
3239,1834985,12.4
3240,183561244,6.8133333333333335
3241,183580,5.948717948717949
3242,183591662,4.1
3243,18362089,17.0
3244,183641828,5.925925925925926
3245,1837043,12.453333333333333
3246,18384530,3.6515151515151514
3247,18386204,24.857142857142858
3248,18387315,12.588235294117647
3249,18387356,19.333333333333332
3250,1839291,15.4
3251,183968376,4.633333333333334
3252,1840194,17.986666666666668
3253,1840550,18.386666666666667
3254,18406903,10.675675675675675
3255,1840823,3.5714285714285716
3256,18416429,5.0
3257,184208413,23.733333333333334
3258,1842774,25.0
3259,18429428,3.8676470588235294
3260,1843187,16.283783783783782
3261,1843396,15.666666666666666
3262,1843397,12.81081081081081
3263,184449885,11.883720930232558
3264,1845060,12.8
3265,1845437,22.743243243243242
3266,184596623,6.933333333333334
3267,1846264,3.2580645161290325
3268,1846410,13.16
3269,1846746,19.972972972972972
3270,1847172,8.692307692307692
3271,1847250,5.733333333333333
3272,18473131,3.484848484848485
3273,184829,3.0416666666666665
3274,184880,13.2
3275,18493405,3.6818181818181817
3276,184981,9.16
