,user_id,sentiment
11083,17406476,0.7323230842180364
11084,35634371,0.7934131765964432
11085,1343453,0.6163100410042489
11086,26249103,0.23599871532379724
11087,36248575,0.8156685332840956
11088,863750768,0.5252897489233321
11089,174501683,0.7661139120973072
11090,20825485,0.4746118779410005
11091,114840826,0.6606193288648236
11092,1360321,0.5526789281007845
11093,6270696,0.6471778987528626
11094,293419,0.6313621968878728
11095,10061005,0.6587573998142785
11096,30031885,0.6501604854408012
11097,24407886,0.5506059454399131
11098,5355844,0.8611487468764372
11099,1973131,0.42891299396036986
11100,50306617,0.5103653606733922
11101,56382019,0.6957332617583117
11102,1984742,0.9197498960736932
11103,12811117,0.7845473594888192
11104,61122000,0.6149822904409183
11105,12496649,0.8414745632027824
11106,792988796,0.616569610956542
11107,3818386,0.6704649769354533
11108,24937137,0.4925082000706406
11109,25574237,0.5026011960772737
11110,23736599,0.52365335369753
11111,82999461,0.809940614467077
11112,18951594,0.8360536346398968
11113,23794816,0.513904706060701
11114,2051896,0.8514204073212419
11115,28709812,0.8673982831565313
11116,5121662,0.8961890768120342
11117,41305846,0.4137827726464398
11118,997387,0.8222700103182278
11119,10321924,0.5439199760691426
11120,20860392,0.9458585283074477
11121,200713,0.3740096516352917
11122,8101051,0.6089895156664821
11123,3835297,0.6145341037593678
11124,1926691,0.4636524806235733
11125,1999574,0.36097071522234797
11126,1592662,0.5840454571145534
11127,36122190,0.7770268153560087
11128,4227743,0.5155122598554307
11129,346187,0.5028803511454484
11130,9726164,0.507125263895243
11131,33008406,0.714538370299669
11132,2672,0.603899863619292
11133,7875769,0.6644347213275739
11134,459492,0.6097671141819706
11135,63292466,0.7667240550843311
11136,2676837,0.810367898273044
11137,1878973,0.5808633709448274
11138,9464982,0.6225829606006272
11139,3982176,0.5021568606417925
11140,20807345,0.7336898935041601
11141,208425,0.5694617575933557
11142,2919585,0.7681958545136724
11143,227394,0.8033832132184475
11144,106631,0.6974159475299314
11145,1386686,0.7983213026824503
11146,46482971,0.878971840868146
11147,3184495,0.7565700050784527
11148,1460429,0.6126856973249581
11149,56263739,0.7986619356969595
11150,4122370,0.6510057589419209
11151,1138583,0.7652135529375956
11152,10652836,0.8513539463772549
11153,6416526,0.5775137766580577
11154,134889495,0.7067753319459391
11155,44258500,0.5042839412021217
11156,26569914,0.6410191310014896
11157,119905945,0.7142405929818698
11158,20609214,0.694516705388858
11159,13657139,0.6990629022637965
11160,19001489,0.6500715422351916
11161,31501743,0.5985152581543579
11162,6009381,0.7308985486407943
11163,2596932,0.6409851563887229
11164,875800765,0.6898232929368985
11165,5584242,0.41527888597541956
11166,47492916,0.6739898394865109
11167,18685392,0.8570336260364932
11168,1986528,0.46341408255154914
11169,24271295,0.6447686213521194
11170,5921164,0.4200946062831822
11171,4684146,0.6692609525122784
11172,835328345,0.6361630973366931
11173,1111786573,0.7319689713827323
11174,14924831,0.6850209338034696
11175,1274105,0.7193511088398346
11176,9394943,0.7075543115163213
11177,134906572,0.7499889014784645
11178,1203308,0.49249765576701665
11179,1564191,0.6630143618967073
11180,195720453,0.7942444820587998
11181,14959207,0.47411949339941706
11182,6211043,0.7783849893245414
11183,26137599,0.5973614348743143
11184,41870250,0.7454449713554451
11185,6587299,0.4418406976668848
11186,32480247,0.7028632540128286
11187,2987742,0.6309406223046014
11188,172589847,0.6388240394744744
11189,1110682523,0.7654538137558584
11190,62521,0.9280189800751779
11191,23899929,0.7434846304294731
11192,503223,0.612908699313495
11193,215069,0.5753331444778912
11194,2116538,0.4757047710346647
11195,2030311,0.5937744910843247
11196,53051734,0.6526686787251165
11197,793827413,0.7520474333728331
11198,20165019,0.7722078695563708
11199,2186146,0.616194403284994
11200,22300715,0.48438215299171705
11201,129754062,0.758672388746843
11202,3264022,0.6771950794728586
11203,26190926,0.6439327907022678
11204,17998340,0.766502919032302
11205,6315819,0.4026339531964035
11206,187789341,0.6947974174638375
11207,117070,0.8226868683314014
11208,74979066,0.7223303821033858
11209,1194627,0.6565287495101582
11210,5283599,0.7281891338196721
11211,3006096,0.7398108848914423
11212,5016612,0.7403703896557302
11213,33089153,0.6718001505360149
11214,435001,0.6100820340614228
11215,751603791,0.8393236433884262
11216,4568150,0.9157220525021919
11217,6314490,0.815973779159145
11218,1950120,0.5337090740803406
11219,21101475,0.699431145863919
11220,6744779,0.5510077715561967
11221,1185400,0.6574979691008387
11222,13330040,0.6307230185233075
11223,8728917,0.5585617779390106
11224,36400093,0.9121292694435837
11225,4530429,0.5632040621141922
11226,29762014,0.6944047673017957
11227,42123340,0.6965933778649238
11228,23199639,0.570943828701602
11229,24276543,0.5427252302994368
11230,1534830,0.4995930754919566
11231,164752440,0.6785722495026077
11232,2578994,0.7370567352636703
11233,5020293,0.25621345756412317
11234,6406606,0.407986066437359
11235,41765627,0.3852548874128485
11236,7628179,0.6151169105309767
11237,5094166,0.8810527875744832
11238,814196414,0.6170214600113831
11239,20789204,0.7711054499319218
11240,3400874,0.6113949138080671
11241,3068182,0.6784715518119678
11242,3144428,0.5023076918419667
11243,3161073,0.8189610178926237
11244,11610912,0.8600131962686478
11245,29086242,0.617816334719832
11246,605770,0.5270169220809886
11247,23693570,0.6852695178779531
11248,108565962,0.7344106048820361
11249,1331391,0.7157942320496652
11250,4033697,0.6383423649980469
11251,30473384,0.5460985357571322
11252,786213706,0.640314193858417
11253,2168725,0.4665747320757336
11254,7421026,0.44019925776347546
11255,47483009,0.6948016337247716
11256,2651863,0.8446162151700037
11257,33852715,0.6605911333930199
11258,26596260,0.7990194708998744
11259,4120788,0.8031460840010994
11260,4753512,0.26972967274933524
11261,30076891,0.8076225013928298
11262,81972866,0.8326241746892594
11263,22170312,0.6325856558221764
11264,215120,0.5289943798920793
11265,58822025,0.6135545787914113
11266,42785706,0.6295556069441656
11267,5310339,0.8276330815953316
11268,1483083,0.6305459733344965
11269,30441424,0.5504700232774706
11270,15833041,0.5225594920438675
11271,330914,0.5061829739604051
11272,4804325,0.690813891027826
11273,14999960,0.5087552272151141
11274,4183522,0.7317469887068092
11275,1022862,0.575525586328034
11276,135218,0.49129270184156193
11277,29072059,0.7505559965881831
11278,32653993,0.6613270168550283
11279,45841,0.6176532301213933
11280,4834034,0.702078692591536
11281,2143043,0.7324686521164041
11282,26801552,0.6934131976004914
11283,26601141,0.657052002146151
11284,3830381,0.7062287701567531
11285,3756392,0.8782229715949327
11286,44499,0.7332827200985047
11287,186606802,0.2902179164474111
11288,195965157,0.9198918233040737
11289,34190368,0.6546058620287291
11290,4321217,0.5135806246841456
11291,5721444,0.7699031598412898
11292,1042838,0.6220090490894818
11293,827763650,0.7421976672045332
11294,7220992,0.8004440674773997
11295,22075066,0.6435376137734454
11296,25957972,0.7716449783812189
11297,1006935,0.6302680540173461
11298,40828000,0.9383242731216738
11299,1417821,0.627003860843528
11300,50782351,0.5571150785399963
11301,8072065,0.5638891572621295
11302,21134247,0.6582308652773059
11303,6343344,0.7292558449912123
11304,1088935244,0.5361003247216999
11305,10677270,0.6247075764503481
11306,13846820,0.6980290863688652
11307,3150390,0.5811633499121512
11308,3566317,0.6317845495853198
11309,14329160,0.7720537057184084
11310,206017,0.5214138805832353
11311,48139214,0.6935015685052264
11312,23062957,0.8782267917310896
11313,14212999,0.4955215928955086
11314,2015109,0.8185916767673547
11315,4723721,0.4750830471575629
11316,763645553,0.881122742844959
11317,22210939,0.6883008716083834
11318,5582806,0.48664351341696377
11319,132606423,0.8285736018888672
11320,32226176,0.644349346826323
11321,27455025,0.5436767914035304
11322,13568565,0.7926399531133036
11323,35067712,0.8333962641121387
11324,876884265,0.6305929274236852
11325,14936395,0.6334710557412656
11326,1560992,0.5525126397556338
11327,19130676,0.6502446345173231
11328,32070498,0.825765115312914
11329,9305883,0.5020367806120117
11330,2820795,0.7479223940101666
11331,7045009,0.5435465178413881
11332,6619459,0.7741979438323627
11333,190081799,0.6956595133431667
11334,24513170,0.6791916967660113
11335,4156879,0.4962845650305532
11336,2107302,0.5889893048823872
11337,53903779,0.7672739753655377
11338,1259048,0.4788830020729126
11339,11710062,0.7653991942655248
11340,1247784,0.5416219846791409
11341,212788,0.6775912690485416
11342,6310577,0.8124867658273404
11343,3972371,0.5226314219586974
11344,1283375,0.6031949668641107
11345,54028736,0.6067627811250369
11346,34377,0.6880560332254443
11347,24472249,0.5252823594326091
11348,3243580,0.85863928355878
11349,64034187,0.8188670157953675
11350,26587470,0.715465323021568
11351,6189126,0.6600100340415926
11352,5163506,0.6761589170483275
11353,4560370,0.5827535237607082
11354,7011018,0.7559078037103836
11355,2978656,0.7134595055661765
11356,3492052,0.7322884755333273
11357,50379172,0.5689253530581851
11358,13660424,0.7652030111823369
11359,5985140,0.6177191933616893
11360,7520794,0.6690374949029685
11361,46793018,0.5707997903607835
11362,4382935,0.6782735784837765
11363,32560998,0.8166796316522669
11364,5109839,0.5997203892410834
11365,22427621,0.5039714710646013
11366,1368287,0.0006769579944511661
11367,34671056,0.7401728281753792
11368,3335881,0.7501298587561205
11369,4724513,0.2969746871896173
11370,76227,0.39127011765633896
11371,23553563,0.6532621927483954
11372,535518,0.604668122522384
11373,23924563,0.6974072552252284
11374,1144605,0.6737053378411031
11375,504190,0.6867219675295567
11376,425869,0.8180408310518588
11377,21501580,0.6188894108585606
11378,11576,0.4992821999400099
11379,50270275,0.8799077394750102
11380,3688501,0.617462828610982
11381,14699970,0.8312601588889633
11382,9159906,0.6150872213060563
11383,23612163,0.5267472740441055
11384,3069800,0.19032006504251558
11385,11538921,0.6058785035012914
11386,7837903,0.7141711627944347
11387,115644972,0.6308325378446484
11388,2943250,0.767549083673402
11389,27885601,0.6653422726801149
11390,19389068,0.15302408638827109
11391,2779014,0.3940229701304879
11392,14134358,0.5510999626953316
11393,4260435,0.32197682049259796
11394,33874249,0.07887194858136601
11395,8495754,0.45684357508622286
11396,86385646,0.7908204893052623
11397,9176699,0.6196563642790233
11398,1098415,0.641883040337774
11399,6349852,0.8897599061888029
11400,5029642,0.7991837702707777
11401,115626789,0.8760726522155975
11402,39304077,0.6848866380256246
11403,6013916,0.7503965355670483
11404,38047506,0.26719029676882333
11405,4401303,0.5929843589662811
11406,3205249,0.5843664275971425
11407,194133,0.7458121888114384
11408,1315446,0.6675373433331386
11409,139775184,0.7293287598620978
11410,4561130,0.5811467941660792
11411,5297982,0.640011337739494
11412,5014268,0.7291630868356632
11413,24574666,0.6883822017355498
11414,50150457,0.9412620432492192
11415,15148492,0.8564953256001459
11416,6431075,0.7531040175751071
11417,9316106,0.6360038726067855
11418,2139422,0.48470180674804997
11419,3797845,0.46509979566389387
11420,19510610,0.39699740293362784
11421,3601321,0.683996336928642
11422,23313436,0.6509838228001698
11423,55128784,0.4588385064649114
11424,15796398,0.5161082913384503
11425,15906819,0.4673019768482793
11426,523451,0.482497930297523
11427,18052495,0.5039369826449521
11428,6488077,0.7463124433349212
11429,35847823,0.8314686494139973
11430,20712625,0.6251337527644228
11431,9991817,0.6559922037903199
11432,1802946,0.5378065659423124
11433,12879557,0.7566621768616001
11434,48064718,0.7616151655777357
11435,20254800,0.8590735968258798
11436,714414,0.5886358385741097
11437,6187048,0.6299314585888837
11438,1175012,0.6564300014970902
11439,6879210,0.8112834902409672
11440,32316797,0.6446345220054394
11441,26764358,0.7193279481024932
11442,26468219,0.44228651519251994
11443,118836940,0.510881551019631
11444,3885054,0.6470038653260909
11445,10409790,0.6353106427179491
11446,13834105,0.7804878659226289
11447,313429,0.4581621459801521
11448,3509081,0.657827199006528
11449,5284103,0.64017661017106
11450,2353614,0.5542787841254875
11451,2887374,0.761180574433359
11452,41362683,0.8892178898044268
11453,13535090,0.21461003013261193
11454,20892221,0.587734948384963
11455,341745,0.4141597937924227
11456,20613295,0.5057264879961538
11457,40146982,0.607047015238166
11458,7140251,0.5386666604138162
11459,901406,0.7108372011728129
11460,232252,0.7252101510742525
11461,44770798,0.7536487329971174
11462,1387606,0.40440692788521176
11463,27440673,0.6005318032987151
11464,25735439,0.9545317402869353
11465,34286898,0.7487497527329008
11466,20857166,0.09781825161347393
11467,12941750,0.5735747885798104
11468,28383560,0.46731510804323095
11469,143405532,0.7237924436536813
11470,9546073,0.6373572388440699
11471,4466159,0.6466762588828975
11472,17588401,0.6968956731568429
11473,25827690,0.5974814040498263
11474,31167326,0.5791063728460121
11475,5687279,0.5180626448088768
11476,1145380,0.7236348492365539
11477,4425504,0.806024580564075
11478,14498934,0.5356649284505405
11479,14258408,0.6698923874245594
11480,1658365,0.2342932508810991
11481,110155136,0.7745830769915295
11482,47495308,0.6677463102680233
11483,580468,0.5689934112364337
11484,2956518,0.6703475871542431
11485,94002454,0.9304825472469971
11486,612567,0.6372566304407243
11487,98252075,0.7551222926446047
11488,49217397,0.8092632107201799
11489,17884358,0.7715503343135969
11490,8762047,0.7445625121023812
11491,71144221,0.6183464141164499
11492,2566011,0.5072769504952661
11493,295195,0.5604142246741707
11494,183031315,0.6652957218031561
11495,15829383,0.5035714185786602
11496,35202657,0.6153427232436512
11497,23813730,0.5591685031560282
11498,38162408,0.6727278444130604
11499,2886027,0.7463976944239351
11500,6800192,0.6934394639658255
11501,41186338,0.6336674646992335
11502,39661195,0.4836470145600183
11503,31000920,0.6044886448362294
11504,840486,0.8073366079744477
11505,45677411,0.5658681658529724
11506,2966,0.8217964106379031
11507,39064779,0.683094065017619
11508,2651144,0.6070314173122003
11509,3133614,0.7779061615124685
11510,12768025,0.6149167573016516
11511,8077243,0.6830856725953536
11512,10575754,0.9104447921162637
11513,382012,0.7644696070372251
11514,24016755,0.7113075670153086
11515,35412268,0.7199634924367245
11516,2217228,0.5042603067497714
11517,2357968,0.5991402701956721
11518,6158891,0.9020653584216062
11519,2073033,0.5810059186271119
11520,207810,0.663452408296418
11521,5260640,0.5190351606342645
11522,1698176,0.7903719680889091
11523,734153,0.5156072662223308
11524,4739449,0.5086906120757827
11525,126653712,0.9111780598256463
11526,2557011,0.78666719974741
11527,930339,0.7458436198458569
11528,109673,0.5874601554343115
11529,11565942,0.7237949692921866
11530,28026239,0.8843509482534881
11531,2412093,0.4985562425004541
11532,3451443,0.7982453451263968
11533,486938,0.6437682265935527
11534,5148911,0.7446475559862876
11535,5375535,0.7696756387565175
11536,833405506,0.5920963913292935
11537,2851629,0.8936028838030853
11538,129738332,0.717054537746855
11539,59522456,0.40208984968978795
11540,39008214,0.5474893582531121
11541,48640384,0.7353978290008346
11542,48748184,0.3022408372386738
11543,18270605,0.7417800084695733
11544,33578540,0.5272917285737326
11545,6820150,0.7464548861416206
